43601.00,3.00,3.59,0.45,1.00,-25.40,4.54,4.54,-90.00,124.66,43.00,2.00,0.00,0.02,0.20,0.00,
43622.00,3.00,3.58,0.45,0.00,-25.24,3.75,3.75,-90.00,125.06,43.00,1.78,0.00,0.02,0.23,0.00,
43643.00,3.00,3.62,0.45,-1.00,-25.07,3.68,3.68,-90.00,125.47,43.00,1.69,0.00,0.02,0.23,0.00,
43664.00,3.00,3.72,0.45,-2.00,-24.88,4.31,4.31,-90.00,125.85,43.00,2.04,0.00,0.02,0.21,0.00,
43685.00,3.00,3.87,0.45,-4.00,-24.67,5.31,5.31,-90.00,126.24,43.00,2.29,0.00,0.03,0.17,0.00,
43706.00,3.00,4.06,0.45,-5.00,-24.44,6.21,6.21,-90.00,126.65,43.00,2.45,0.00,0.03,0.14,0.00,
43727.00,3.00,4.29,0.45,-6.00,-24.20,3.39,3.39,-90.00,127.07,43.00,2.57,0.00,0.03,0.24,0.00,
43748.00,3.00,4.56,0.45,-7.00,-23.99,-0.11,-0.11,-90.00,127.49,43.00,2.60,0.00,0.03,0.39,0.00,
43769.00,3.00,4.88,0.45,-8.00,-23.81,-0.11,-0.11,-90.00,127.93,43.00,2.71,0.00,0.04,0.39,0.00,
43790.00,3.00,5.22,0.45,-10.00,-23.66,3.21,3.21,-90.00,128.42,43.00,2.49,0.00,0.04,0.25,0.00,
43811.00,3.00,5.60,0.45,-11.00,-23.52,5.32,5.32,-90.00,128.92,43.00,2.21,0.00,0.05,0.17,0.00,
43832.00,3.00,6.00,0.45,-12.00,-23.43,6.27,6.27,-90.00,129.43,43.00,2.33,0.00,0.05,0.14,0.00,
43853.00,3.00,6.41,0.45,-13.00,-23.38,6.86,6.86,-90.00,129.93,43.00,2.37,0.00,0.05,0.11,0.00,
43874.00,3.00,6.84,0.45,-14.00,-23.38,8.62,8.62,-90.00,130.43,43.00,2.41,0.00,0.06,0.05,0.00,
43895.00,3.00,7.29,0.45,-15.00,-23.41,9.65,9.65,-90.00,130.91,43.00,2.51,0.00,0.06,0.01,0.00,
43916.00,3.00,7.78,0.45,-16.00,-23.47,9.35,9.35,-90.00,131.34,43.00,2.50,0.00,0.06,0.02,0.00,
43937.00,3.00,8.30,0.45,-17.00,-23.57,9.19,9.19,-90.00,131.72,43.00,2.57,0.00,0.06,0.03,0.00,
43958.00,3.00,8.83,0.45,-18.00,-23.72,10.55,10.55,-90.00,132.04,43.00,2.61,0.00,0.06,-0.02,0.00,
43979.00,3.00,9.37,0.45,-19.00,-23.90,11.85,11.85,-90.00,132.33,43.00,2.65,0.00,0.06,-0.07,0.00,
44000.00,3.00,9.89,0.45,-20.00,-24.13,11.86,11.86,-90.00,132.57,43.00,2.68,0.00,0.06,-0.07,0.00,
44022.00,3.00,10.37,0.45,-20.00,-24.38,11.44,11.44,-90.00,132.79,43.00,2.75,0.00,0.06,-0.05,0.00,
44043.00,3.00,10.79,0.45,-20.00,-24.66,11.14,11.14,-90.00,133.00,43.00,2.79,0.00,0.06,-0.04,0.00,
44064.00,3.00,11.18,0.45,-20.00,-24.97,10.89,10.89,-90.00,133.17,43.00,2.79,0.00,0.06,-0.03,0.00,
44085.00,3.00,11.60,0.45,-20.00,-25.27,10.41,10.41,-90.00,133.33,43.00,2.77,0.00,0.06,-0.01,0.00,
44106.00,3.00,11.93,0.45,-20.00,-25.57,9.21,9.21,-90.00,133.52,43.00,2.70,0.00,0.05,0.03,0.00,
44127.00,3.00,12.17,0.45,-19.00,-25.86,8.61,8.61,-90.00,133.75,43.00,2.62,0.00,0.05,0.05,0.00,
44148.00,3.00,12.33,0.45,-19.00,-26.13,8.67,8.67,-90.00,134.00,43.00,2.54,0.00,0.05,0.05,0.00,
44169.00,3.00,12.51,0.45,-19.00,-26.36,8.95,8.95,-90.00,134.23,43.00,2.59,0.00,0.05,0.04,0.00,
44190.00,3.00,12.66,0.45,-19.00,-26.55,9.56,9.56,-90.00,134.48,43.00,2.68,0.00,0.05,0.02,0.00,
44211.00,3.00,12.82,0.45,-20.00,-26.86,10.26,10.26,-90.00,134.72,43.00,2.61,0.00,0.05,-0.01,0.00,
44232.00,3.00,13.00,0.45,-20.00,-27.30,11.43,11.43,-90.00,134.93,43.00,2.64,0.00,0.04,-0.05,0.00,
44253.00,3.00,13.20,0.45,-20.00,-27.79,12.26,12.26,-90.00,135.14,43.00,2.71,0.00,0.04,-0.08,0.00,
44274.00,3.00,13.39,0.45,-21.00,-28.31,9.39,9.39,-90.00,135.34,43.00,2.71,0.00,0.04,0.02,0.00,
44295.00,3.00,13.59,0.45,-20.00,-28.81,6.47,6.47,-90.00,135.51,43.00,2.76,0.00,0.04,0.13,0.00,
44316.00,3.00,13.79,0.45,-21.00,-29.28,7.09,7.09,-90.00,135.63,43.00,2.79,0.00,0.03,0.11,0.00,
44337.00,3.00,13.97,0.45,-20.00,-29.73,9.49,9.49,-90.00,135.74,43.00,2.75,0.00,0.03,0.02,0.00,
44358.00,3.00,14.14,0.45,-20.00,-30.19,10.41,10.41,-90.00,135.81,43.00,2.79,0.00,0.03,-0.01,0.00,
44379.00,3.00,14.27,0.45,-20.00,-30.70,10.37,10.37,-90.00,135.86,43.00,2.82,0.00,0.03,-0.01,0.00,
44400.00,3.00,14.42,0.45,-20.00,-31.18,10.14,10.14,-90.00,135.88,43.00,2.71,0.00,0.02,-0.01,0.00,
44421.00,3.00,14.54,0.45,-20.00,-31.61,8.91,8.91,-90.00,135.89,43.00,2.59,0.00,0.02,0.04,0.00,
44442.00,3.00,14.62,0.45,-20.00,-32.03,8.29,8.29,-90.00,135.91,43.00,2.57,0.00,0.02,0.06,0.00,
44463.00,3.00,14.66,0.45,-20.00,-32.42,8.10,8.10,-90.00,135.94,43.00,2.58,0.00,0.02,0.07,0.00,
44484.00,3.00,14.65,0.45,-19.00,-32.81,8.01,8.01,-90.00,135.94,43.00,2.68,0.00,0.02,0.07,0.00,
44505.00,3.00,14.62,0.45,-19.00,-33.15,8.59,8.59,-90.00,135.94,43.00,2.73,0.00,0.02,0.05,0.00,
44527.00,3.00,14.54,0.45,-18.00,-33.43,8.94,8.94,-90.00,135.95,43.00,2.78,0.00,0.03,0.04,0.00,
44548.00,3.00,14.41,0.45,-18.00,-33.68,8.89,8.89,-90.00,136.00,43.00,2.81,0.00,0.03,0.04,0.00,
44569.00,3.00,14.24,0.45,-17.00,-33.90,8.76,8.76,-90.00,136.06,43.00,2.70,0.00,0.03,0.04,0.00,
44590.00,3.00,14.05,0.45,-17.00,-34.14,8.36,8.36,-90.00,136.13,43.00,2.70,0.00,0.03,0.06,0.00,
44611.00,3.00,13.84,0.45,-17.00,-34.36,7.94,7.94,-90.00,136.26,43.00,2.61,0.00,0.03,0.07,0.00,
44632.00,3.00,13.61,0.45,-16.00,-34.55,7.68,7.68,-90.00,136.43,43.00,2.60,0.00,0.03,0.08,0.00,
44653.00,3.00,13.38,0.45,-16.00,-34.77,8.85,8.85,-90.00,136.64,43.00,2.64,0.00,0.03,0.04,0.00,
44674.00,3.00,13.15,0.45,-16.00,-34.96,8.90,8.90,-90.00,136.88,43.00,2.72,0.00,0.02,0.04,0.00,
44695.00,3.00,12.88,0.45,-16.00,-35.10,7.44,7.44,-90.00,137.18,43.00,2.80,0.00,0.02,0.09,0.00,
44716.00,3.00,12.57,0.45,-17.00,-35.20,6.60,6.60,-90.00,137.53,43.00,2.86,0.00,0.02,0.12,0.00,
44737.00,3.00,12.23,0.45,-17.00,-35.26,6.47,6.47,-90.00,137.94,43.00,2.89,0.00,0.02,0.13,0.00,
44758.00,3.00,11.92,0.45,-17.00,-35.27,6.52,6.52,-90.00,138.34,43.00,2.76,0.00,0.02,0.13,0.00,
44779.00,3.00,11.65,0.45,-17.00,-35.23,7.26,7.26,-90.00,138.75,43.00,2.71,0.00,0.02,0.10,0.00,
44800.00,3.00,11.41,0.45,-18.00,-35.16,7.63,7.63,-90.00,139.13,43.00,2.74,0.00,0.02,0.09,0.00,
44821.00,3.00,11.29,0.45,-18.00,-35.16,8.30,8.30,-90.00,139.42,43.00,2.68,0.00,0.02,0.06,0.00,
44842.00,3.00,11.28,0.45,-19.00,-35.21,9.37,9.37,-90.00,139.63,43.00,2.70,0.00,0.02,0.02,0.00,
44863.00,3.00,11.33,0.45,-20.00,-35.32,8.69,8.69,-90.00,139.81,43.00,2.73,0.00,0.01,0.05,0.00,
44884.00,3.00,11.41,0.45,-21.00,-35.44,7.80,7.80,-90.00,139.97,43.00,2.77,0.00,0.01,0.08,0.00,
44905.00,3.00,11.50,0.45,-21.00,-35.53,8.03,8.03,-90.00,140.09,43.00,2.70,0.00,0.01,0.07,0.00,
44926.00,3.00,11.61,0.45,-22.00,-35.58,8.73,8.73,-90.00,140.19,43.00,2.78,0.00,0.02,0.05,0.00,
44947.00,3.00,11.76,0.45,-22.00,-35.54,9.12,9.12,-90.00,140.24,43.00,2.78,0.00,0.02,0.03,0.00,
44968.00,3.00,11.93,0.45,-23.00,-35.44,9.51,9.51,-90.00,140.24,43.00,2.72,0.00,0.02,0.02,0.00,
44989.00,3.00,12.12,0.45,-23.00,-35.31,9.77,9.77,-90.00,140.22,43.00,2.71,0.00,0.02,0.01,0.00,
45010.00,3.00,12.32,0.45,-24.00,-35.23,10.57,10.57,-90.00,140.19,43.00,2.73,0.00,0.03,-0.02,0.00,
45032.00,3.00,12.53,0.45,-25.00,-35.21,11.22,11.22,-90.00,140.17,43.00,2.69,0.00,0.03,-0.04,0.00,
45053.00,3.00,12.74,0.45,-25.00,-35.24,9.46,9.46,-90.00,140.15,43.00,2.62,0.00,0.03,0.02,0.00,
45074.00,3.00,12.92,0.45,-26.00,-35.28,8.57,8.57,-90.00,140.17,43.00,2.70,0.00,0.03,0.05,0.00,
45095.00,3.00,13.10,0.45,-26.00,-35.37,9.70,9.70,-90.00,140.22,43.00,2.69,0.00,0.03,0.01,0.00,
45116.00,3.00,13.27,0.45,-27.00,-35.46,10.45,10.45,-90.00,140.26,43.00,2.66,0.00,0.03,-0.02,0.00,
45137.00,3.00,13.49,0.45,-27.00,-35.57,4.11,4.11,-90.00,140.25,43.00,2.58,0.00,0.03,0.21,0.00,
45158.00,3.00,13.74,0.45,-28.00,-35.68,-0.11,-0.11,-90.00,140.23,43.00,2.59,0.00,0.03,0.40,0.00,
45179.00,3.00,13.98,0.45,-29.00,-35.71,2.26,2.26,-90.00,140.23,43.00,2.51,0.00,0.03,0.28,0.00,
45200.00,3.00,14.24,0.45,-29.00,-35.69,7.40,7.40,-90.00,140.24,43.00,2.35,0.00,0.03,0.09,0.00,
45221.00,3.00,14.47,0.45,-30.00,-35.65,9.90,9.90,-90.00,140.26,43.00,2.32,0.00,0.03,0.00,0.00,
45242.00,3.00,14.71,0.45,-31.00,-35.60,11.01,11.01,-90.00,140.29,43.00,2.34,0.00,0.03,-0.04,0.00,
45263.00,3.00,14.98,0.45,-32.00,-35.54,10.92,10.92,-90.00,140.31,43.00,2.54,0.00,0.02,-0.03,0.00,
45284.00,3.00,15.30,0.45,-32.00,-35.49,9.63,9.63,-90.00,140.31,43.00,2.91,0.00,0.02,0.01,0.00,
45305.00,3.00,15.59,0.45,-33.00,-35.53,9.00,9.00,-90.00,140.32,43.00,2.98,0.00,0.02,0.04,0.00,
45326.00,3.00,15.94,0.45,-34.00,-35.58,10.76,10.76,-90.00,140.27,43.00,3.00,0.00,0.02,-0.03,0.00,
45347.00,3.00,16.24,0.45,-34.00,-35.58,12.63,12.63,-90.00,140.26,43.00,3.04,0.00,0.02,-0.10,0.00,
45368.00,3.00,16.54,0.45,-35.00,-35.50,13.39,13.39,-90.00,140.23,43.00,2.88,0.00,0.02,-0.12,0.00,
45389.00,3.00,16.86,0.45,-36.00,-35.41,13.84,13.84,-90.00,140.17,43.00,2.72,0.00,0.02,-0.14,0.00,
45410.00,3.00,17.20,0.45,-37.00,-35.36,13.58,13.58,-90.00,140.10,43.00,2.65,0.00,0.02,-0.13,0.00,
45431.00,3.00,17.56,0.45,-37.00,-35.36,13.42,13.42,-90.00,140.02,43.00,2.64,0.00,0.02,-0.12,0.00,
45452.00,3.00,17.89,0.45,-38.00,-35.44,12.78,12.78,-90.00,139.96,43.00,2.56,0.00,0.02,-0.10,0.00,
45473.00,3.00,18.25,0.45,-38.00,-35.52,12.30,12.30,-90.00,139.85,43.00,2.76,0.00,0.02,-0.08,0.00,
45494.00,3.00,18.58,0.45,-38.00,-35.62,12.11,12.11,-90.00,139.74,43.00,2.88,0.00,0.02,-0.08,0.00,
45515.00,3.00,18.85,0.45,-38.00,-35.71,11.09,11.09,-90.00,139.64,43.00,3.00,0.00,0.02,-0.04,0.00,
45537.00,3.00,19.02,0.45,-38.00,-35.82,10.57,10.57,-90.00,139.59,43.00,3.11,0.00,0.02,-0.02,0.00,
45558.00,3.00,19.21,0.45,-38.00,-36.04,11.99,11.99,-90.00,139.48,43.00,3.26,0.00,0.02,-0.07,0.00,
45579.00,3.00,19.40,0.45,-38.00,-36.17,13.00,13.00,-90.00,139.35,43.00,3.24,0.00,0.02,-0.11,0.00,
45600.00,3.00,19.51,0.45,-38.00,-36.24,13.68,13.68,-90.00,139.26,43.00,3.20,0.00,0.02,-0.13,0.00,
45621.00,3.00,19.58,0.45,-37.00,-36.30,14.07,14.07,-90.00,139.19,43.00,3.24,0.00,0.02,-0.15,0.00,
45642.00,3.00,19.67,0.45,-37.00,-36.40,14.79,14.79,-90.00,139.08,43.00,3.31,0.00,0.02,-0.17,0.00,
45663.00,3.00,19.75,0.45,-37.00,-36.50,15.18,15.18,-90.00,138.96,43.00,3.27,0.00,0.02,-0.19,0.00,
45684.00,3.00,19.80,0.45,-38.00,-36.58,14.72,14.72,-90.00,138.87,43.00,3.15,0.00,0.03,-0.17,0.00,
45705.00,3.00,19.81,0.45,-38.00,-36.65,13.83,13.83,-90.00,138.81,43.00,2.99,0.00,0.03,-0.14,0.00,
45726.00,3.00,19.83,0.45,-38.00,-36.72,12.35,12.35,-90.00,138.77,43.00,2.95,0.00,0.03,-0.09,0.00,
45747.00,3.00,19.86,0.45,-38.00,-36.79,11.30,11.30,-90.00,138.70,43.00,2.96,0.00,0.03,-0.05,0.00,
45768.00,3.00,19.91,0.45,-39.00,-36.85,11.53,11.53,-90.00,138.63,43.00,2.85,0.00,0.03,-0.06,0.00,
45789.00,3.00,19.97,0.45,-39.00,-36.90,12.09,12.09,-90.00,138.55,43.00,2.65,0.00,0.03,-0.08,0.00,
45810.00,3.00,20.02,0.45,-40.00,-36.94,12.40,12.40,-90.00,138.48,43.00,2.67,0.00,0.03,-0.09,0.00,
45831.00,3.00,20.09,0.45,-40.00,-36.97,13.79,13.79,-90.00,138.41,43.00,2.52,0.00,0.03,-0.14,0.00,
45852.00,3.00,20.18,0.45,-41.00,-36.99,15.02,15.02,-90.00,138.32,43.00,2.43,0.00,0.03,-0.18,0.00,
45873.00,3.00,20.32,0.45,-42.00,-37.03,16.47,16.47,-90.00,138.23,43.00,2.47,0.00,0.03,-0.24,0.00,
45894.00,3.00,20.50,0.45,-44.00,-37.08,17.08,17.08,-90.00,138.14,43.00,2.55,0.00,0.03,-0.26,0.00,
45915.00,3.00,20.73,0.45,-45.00,-37.12,16.63,16.63,-90.00,138.06,43.00,2.63,0.00,0.03,-0.24,0.00,
45936.00,3.00,20.99,0.45,-46.00,-37.16,16.45,16.45,-90.00,137.97,43.00,2.59,0.00,0.03,-0.23,0.00,
45957.00,3.00,21.28,0.45,-47.00,-37.19,16.45,16.45,-90.00,137.87,43.00,2.45,0.00,0.03,-0.23,0.00,
45978.00,3.00,21.58,0.45,-48.00,-37.21,16.53,16.53,-90.00,137.77,43.00,2.65,0.00,0.03,-0.24,0.00,
45999.00,3.00,21.86,0.45,-49.00,-37.24,16.33,16.33,-90.00,137.67,43.00,2.69,0.00,0.03,-0.23,0.00,
46021.00,3.00,22.11,0.45,-49.00,-37.24,15.84,15.84,-90.00,137.59,43.00,2.52,0.00,0.03,-0.21,0.00,
46042.00,3.00,22.32,0.45,-48.00,-37.23,-0.11,-0.11,-90.00,137.51,43.00,2.55,0.00,0.03,0.74,0.00,
46063.00,3.00,22.48,0.45,-48.00,-37.18,-0.11,-0.11,-90.00,137.44,43.00,2.57,0.00,0.03,1.58,0.00,
46084.00,3.00,22.61,0.45,-48.00,-37.16,-0.11,-0.11,-90.00,137.37,43.00,2.56,0.00,0.03,1.27,0.00,
46105.00,3.00,22.72,0.45,-49.00,-37.20,-0.11,-0.11,-90.00,137.30,43.00,2.66,0.00,0.03,0.62,0.00,
46126.00,3.00,22.83,0.45,-49.00,-37.22,2.58,2.58,-90.00,137.19,43.00,2.70,0.00,0.03,0.27,0.00,
46147.00,3.00,22.93,0.45,-49.00,-37.18,9.29,9.29,-90.00,137.06,43.00,2.70,0.00,0.03,0.03,0.00,
46168.00,3.00,23.02,0.45,-49.00,-37.12,12.97,12.97,-90.00,136.94,43.00,2.69,0.00,0.03,-0.11,0.00,
46189.00,3.00,23.11,0.45,-49.00,-37.12,14.43,14.43,-90.00,136.81,43.00,2.71,0.00,0.03,-0.16,0.00,
46210.00,3.00,23.20,0.45,-50.00,-37.14,15.04,15.04,-90.00,136.69,43.00,2.61,0.00,0.03,-0.18,0.00,
46231.00,3.00,23.25,0.45,-50.00,-37.16,14.81,14.81,-90.00,136.60,43.00,2.56,0.00,0.03,-0.18,0.00,
46252.00,3.00,23.33,0.45,-51.00,-37.14,14.71,14.71,-90.00,136.52,43.00,2.49,0.00,0.03,-0.17,0.00,
46273.00,3.00,23.41,0.45,-52.00,-37.11,15.16,15.16,-90.00,136.46,43.00,2.40,0.00,0.03,-0.19,0.00,
46294.00,3.00,23.50,0.45,-53.00,-37.06,15.90,15.90,-90.00,136.40,43.00,2.40,0.00,0.03,-0.21,0.00,
46315.00,3.00,23.63,0.45,-54.00,-37.04,15.73,15.73,-90.00,136.34,43.00,2.42,0.00,0.03,-0.21,0.00,
46336.00,3.00,23.75,0.45,-54.00,-37.08,15.50,15.50,-90.00,136.29,43.00,2.26,0.00,0.03,-0.20,0.00,
46357.00,3.00,23.91,0.45,-55.00,-37.16,15.66,15.66,-90.00,136.22,43.00,2.12,0.00,0.03,-0.21,0.00,
46378.00,3.00,24.08,0.45,-55.00,-37.26,16.87,16.87,-90.00,136.13,43.00,2.23,0.00,0.03,-0.25,0.00,
46399.00,3.00,24.27,0.45,-55.00,-37.34,16.76,16.76,-90.00,136.03,43.00,2.21,0.00,0.03,-0.25,0.00,
46420.00,3.00,24.42,0.45,-56.00,-37.46,15.96,15.96,-90.00,135.94,43.00,2.26,0.00,0.03,-0.22,0.00,
46441.00,3.00,24.63,0.45,-56.00,-37.54,15.75,15.75,-90.00,135.82,43.00,2.38,0.00,0.03,-0.21,0.00,
46462.00,3.00,24.78,0.45,-56.00,-37.66,15.91,15.91,-90.00,135.71,43.00,2.19,0.00,0.03,-0.21,0.00,
46483.00,3.00,24.79,0.45,-55.00,-37.69,9.22,9.22,-90.00,135.69,43.00,1.99,0.00,0.03,0.03,0.00,
46504.00,3.00,24.69,0.45,-54.00,-37.68,-0.11,-0.11,-90.00,135.72,43.00,2.05,0.00,0.03,1.24,0.00,
46526.00,3.00,24.53,0.45,-53.00,-37.66,-0.11,-0.11,-90.00,135.78,43.00,2.07,0.00,0.03,1.88,0.00,
46547.00,3.00,24.25,0.45,-51.00,-37.64,-0.11,-0.11,-90.00,135.88,43.00,2.29,0.00,0.03,1.41,0.00,
46568.00,3.00,23.94,0.45,-49.00,-37.60,-0.11,-0.11,-90.00,135.97,43.00,2.22,0.00,0.03,0.62,0.00,
46589.00,3.00,23.57,0.45,-47.00,-37.54,3.39,3.39,-90.00,136.06,43.00,2.23,0.00,0.03,0.24,0.00,
46610.00,3.00,23.19,0.45,-46.00,-37.49,8.77,8.77,-90.00,136.10,43.00,2.34,0.00,0.03,0.04,0.00,
46631.00,3.00,22.77,0.45,-44.00,-37.45,11.61,11.61,-90.00,136.12,43.00,2.29,0.00,0.03,-0.06,0.00,
46652.00,3.00,22.36,0.45,-43.00,-37.39,13.32,13.32,-90.00,136.09,43.00,2.29,0.00,0.03,-0.12,0.00,
46673.00,3.00,21.97,0.45,-42.00,-37.31,13.71,13.71,-90.00,136.02,43.00,2.30,0.00,0.03,-0.13,0.00,
46694.00,3.00,21.59,0.45,-42.00,-37.22,13.54,13.54,-90.00,135.93,43.00,2.23,0.00,0.03,-0.13,0.00,
46715.00,3.00,21.20,0.45,-41.00,-37.12,13.38,13.38,-90.00,135.84,43.00,2.48,0.00,0.03,-0.12,0.00,
46736.00,3.00,20.78,0.45,-40.00,-36.98,15.28,15.28,-90.00,135.76,43.00,2.61,0.00,0.03,-0.19,0.00,
46757.00,3.00,20.36,0.45,-39.00,-36.81,16.37,16.37,-90.00,135.67,43.00,2.65,0.00,0.03,-0.23,0.00,
46778.00,3.00,19.93,0.45,-38.00,-36.60,16.03,16.03,-90.00,135.56,43.00,2.48,0.00,0.03,-0.22,0.00,
46799.00,3.00,19.48,0.45,-37.00,-36.37,15.54,15.54,-90.00,135.47,43.00,2.45,0.00,0.03,-0.20,0.00,
46820.00,3.00,19.00,0.45,-35.00,-36.13,15.47,15.47,-90.00,135.40,43.00,2.49,0.00,0.03,-0.20,0.00,
46841.00,3.00,18.52,0.45,-34.00,-35.83,15.34,15.34,-90.00,135.32,43.00,2.53,0.00,0.03,-0.19,0.00,
46862.00,3.00,18.05,0.45,-33.00,-35.50,14.15,14.15,-90.00,135.25,43.00,2.54,0.00,0.03,-0.15,0.00,
46883.00,3.00,17.58,0.45,-33.00,-35.18,13.39,13.39,-90.00,135.21,43.00,2.56,0.00,0.04,-0.12,0.00,
46904.00,3.00,17.14,0.45,-33.00,-34.93,13.08,13.08,-90.00,135.19,43.00,2.35,0.00,0.04,-0.11,0.00,
46925.00,3.00,16.74,0.45,-33.00,-34.80,13.18,13.18,-90.00,135.15,43.00,2.09,0.00,0.04,-0.12,0.00,
46946.00,3.00,16.42,0.45,-34.00,-34.78,13.13,13.13,-90.00,135.08,43.00,2.15,0.00,0.04,-0.11,0.00,
46967.00,3.00,16.19,0.45,-35.00,-34.83,12.78,12.78,-90.00,135.00,43.00,2.38,0.00,0.04,-0.10,0.00,
46988.00,3.00,16.09,0.45,-36.00,-34.97,-0.11,-0.11,-90.00,134.89,43.00,2.43,0.00,0.04,0.56,0.00,
47009.00,3.00,16.10,0.45,-38.00,-35.24,-0.11,-0.11,-90.00,134.75,43.00,2.54,0.00,0.04,1.43,0.00,
47031.00,3.00,16.26,0.45,-41.00,-35.63,-0.11,-0.11,-90.00,134.59,43.00,2.58,0.00,0.04,1.43,0.00,
47052.00,3.00,16.57,0.45,-44.00,-36.15,-0.11,-0.11,-90.00,134.38,43.00,2.71,0.00,0.04,0.75,0.00,
47073.00,3.00,17.05,0.45,-46.00,-36.77,-0.11,-0.11,-90.00,134.07,43.00,2.70,0.00,0.04,0.37,0.00,
47094.00,3.00,17.68,0.45,-49.00,-37.42,7.45,7.45,-90.00,133.66,43.00,2.79,0.00,0.04,0.09,0.00,
47115.00,3.00,18.40,0.45,-50.00,-38.05,11.66,11.66,-90.00,133.15,43.00,2.81,0.00,0.04,-0.06,0.00,
47136.00,3.00,19.18,0.45,-51.00,-38.64,11.97,11.97,-90.00,132.57,43.00,2.89,0.00,0.04,-0.07,0.00,
47157.00,3.00,19.98,0.45,-52.00,-39.21,12.31,12.31,-90.00,131.92,43.00,2.91,0.00,0.03,-0.08,0.00,
47178.00,3.00,20.77,0.45,-52.00,-39.76,13.14,13.14,-90.00,131.20,43.00,2.89,0.00,0.03,-0.11,0.00,
47199.00,3.00,21.51,0.45,-52.00,-40.27,13.78,13.78,-90.00,130.45,43.00,2.94,0.00,0.03,-0.14,0.00,
47220.00,3.00,22.19,0.45,-51.00,-40.75,14.25,14.25,-90.00,129.66,43.00,2.93,0.00,0.03,-0.15,0.00,
47241.00,3.00,22.80,0.45,-51.00,-41.17,14.60,14.60,-90.00,128.83,43.00,2.97,0.00,0.03,-0.17,0.00,
47262.00,3.00,23.36,0.45,-50.00,-41.59,14.93,14.93,-90.00,127.93,43.00,2.99,0.00,0.04,-0.18,0.00,
47283.00,3.00,23.90,0.45,-50.00,-42.01,15.57,15.57,-90.00,126.97,43.00,2.98,0.00,0.04,-0.20,0.00,
47304.00,3.00,24.43,0.45,-50.00,-42.48,15.96,15.96,-90.00,125.94,43.00,3.00,0.00,0.04,-0.22,0.00,
47325.00,3.00,24.94,0.45,-50.00,-42.99,16.19,16.19,-90.00,124.85,43.00,3.01,0.00,0.04,-0.23,0.00,
47346.00,3.00,25.43,0.45,-50.00,-43.56,16.42,16.42,-90.00,123.74,43.00,3.02,0.00,0.03,-0.23,0.00,
47367.00,3.00,25.91,0.45,-51.00,-44.20,16.86,16.86,-90.00,122.58,43.00,3.02,0.00,0.03,-0.25,0.00,
47388.00,3.00,26.42,0.45,-51.00,-44.84,17.26,17.26,-90.00,121.35,43.00,2.97,0.00,0.03,-0.26,0.00,
47409.00,3.00,26.94,0.45,-51.00,-45.44,17.51,17.51,-90.00,120.05,43.00,2.99,0.00,0.02,-0.27,0.00,
47430.00,3.00,27.40,0.45,-51.00,-45.95,17.70,17.70,-90.00,118.76,43.00,3.00,0.00,0.02,-0.28,0.00,
47451.00,3.00,27.81,0.45,-51.00,-46.39,18.98,18.98,-90.00,117.51,43.00,3.01,0.00,0.02,-0.33,0.00,
47472.00,3.00,28.15,0.45,-51.00,-46.81,19.78,19.78,-90.00,116.29,43.00,2.96,0.00,0.02,-0.36,0.00,
47493.00,3.00,28.48,0.45,-51.00,-47.20,19.64,19.64,-90.00,115.07,43.00,2.95,0.00,0.02,-0.35,0.00,
47514.00,3.00,28.81,0.45,-52.00,-47.56,18.74,18.74,-90.00,113.88,43.00,2.98,0.00,0.02,-0.32,0.00,
47536.00,3.00,29.11,0.45,-53.00,-47.95,17.78,17.78,-90.00,112.74,43.00,2.97,0.00,0.02,-0.28,0.00,
47557.00,3.00,29.42,0.45,-54.00,-48.38,17.12,17.12,-90.00,111.64,43.00,2.99,0.00,0.02,-0.26,0.00,
47578.00,3.00,29.75,0.45,-55.00,-48.88,16.86,16.86,-90.00,110.55,43.00,2.85,0.00,0.02,-0.25,0.00,
47599.00,3.00,30.09,0.45,-56.00,-49.40,17.41,17.41,-90.00,109.49,43.00,2.57,0.00,0.02,-0.27,0.00,
47620.00,3.00,30.43,0.45,-57.00,-49.95,17.77,17.77,-90.00,108.46,43.00,2.28,0.00,0.02,-0.28,0.00,
47641.00,3.00,30.76,0.45,-58.00,-50.52,16.07,16.07,-90.00,107.47,43.00,2.16,0.00,0.02,-0.22,0.00,
47662.00,3.00,31.11,0.45,-59.00,-51.19,15.47,15.47,-90.00,106.50,43.00,2.28,0.00,0.03,-0.20,0.00,
47683.00,3.00,31.51,0.45,-60.00,-51.92,17.02,17.02,-90.00,105.49,43.00,2.38,0.00,0.03,-0.26,0.00,
47704.00,3.00,31.96,0.45,-61.00,-52.70,17.98,17.98,-90.00,104.44,43.00,2.60,0.00,0.03,-0.29,0.00,
47725.00,3.00,32.49,0.45,-62.00,-53.50,18.99,18.99,-90.00,103.36,43.00,2.66,0.00,0.03,-0.33,0.00,
47746.00,3.00,33.03,0.45,-64.00,-54.37,19.65,19.65,-90.00,102.27,43.00,2.75,0.00,0.03,-0.35,0.00,
47767.00,3.00,33.58,0.45,-65.00,-55.26,20.46,20.46,-90.00,101.20,43.00,2.85,0.00,0.02,-0.38,0.00,
47788.00,3.00,34.09,0.45,-66.00,-56.03,21.02,21.02,-90.00,100.19,43.00,2.88,0.00,0.02,-0.40,0.00,
